cols;rows;colsPerRow;equalities;nzEqualities;percEqualities;percNzEqualities;inequalities;nzInequalities;nz;density;bin;genInt;integer;continuous;percInteger;percBin;nUnbounded1;percUnbounded1;nUnbounded2;percUnbounded2;rPartitioning;rPercPartitioning;rPacking;rPercPacking;rPartPacking;rPercRowsPartPacking;rCovering;rPercCovering;rCardinality;rPercCardinality;rKnapsack;rPercKnapsack;rIntegerKnapsack;rPercIntegerKnapsack;rInvKnapsack;rPercInvKnapsack;rSingleton;rPercSingleton;rAggre;rPercAggre;rPrec;rPercPrec;rVarBnd;rPercVarBnd;rBinPacking;rPercBinPacking;rMixedBin;rPercMixedBin;rGenInt;rPercGenInt;rFlowBin;rPercFlowBin;rFlowMx;rPercFlowMx;rNzRowsPartitioning;rNzPercRowsPartitioning;rNzRowsPacking;rNzPercRowsPacking;rNzrowsPartPacking;rNzpercRowsPartPacking;rNzRowsCovering;rNzPercRowsCovering;rNzRowsCardinality;rNzPercRowsCardinality;rNzRowsKnapsack;rNzPercRowsKnapsack;rNzRowsIntegerKnapsack;rNzPercRowsIntegerKnapsack;rNzRowsInvKnapsack;rNzPercRowsInvKnapsack;rNzRowsSingleton;rNzPercRowsSingleton;rNzRowsAggr;rNzPercRowsAggr;rNzRowsPrec;rNzPercRowsPrec;rNzRowsVarBnd;rNzPercRowsVarBnd;rNzRowsBinPacking;rNzPercRowsBinPacking;rNzRowsMixedBin;rNzPercRowsMixedBin;rNzRowsGenInt;rNzPercRowsGenInt;rNzRowsFlowBin;rNzPercRowsFlowBin;rNzRowsFlowMx;rNzPercRowsFlowMx;aMin;aMax;aAvg;aStdDev;aRatioLSA;aAllInt;aPercInt;aDiffVal;anShortInts;apercShortInts;objMin;objMax;objAvg;objStdDev;objRatioLSA;objAllInt;objPercInt;objDiffVal;objnShortInts;objpercShortInts;rhsMin;rhsMax;rhsAvg;rhsStdDev;rhsRatioLSA;rhsAllInt;rhsPercInt;rhsDiffVal;rhsnShortInts;rhspercShortInts;rowNzMin;rowNzMax;rowNzAvg;rowNzStdDev;colNzMin;colNzMax;colNzAvg;colNzStdDev;rowsLess4Nz;rowsLess8Nz;rowsLess16Nz;rowsLess32Nz;rowsLess64Nz;rowsLess128Nz;rowsLess256Nz;rowsLess512Nz;rowsLess1024Nz;percRowsLess4Nz;percRowsLess8Nz;percRowsLess16Nz;percRowsLess32Nz;percRowsLess64Nz;percRowsLess128Nz;percRowsLess256Nz;percRowsLess512Nz;percRowsLess1024Nz;rowsLeast4Nz;rowsLeast8Nz;rowsLeast16Nz;rowsLeast32Nz;rowsLeast64Nz;rowsLeast128Nz;rowsLeast256Nz;rowsLeast512Nz;rowsLeast1024Nz;rowsLeast2048Nz;rowsLeast4096Nz;percRowsLeast4Nz;percRowsLeast8Nz;percRowsLeast16Nz;percRowsLeast32Nz;percRowsLeast64Nz;percRowsLeast128Nz;percRowsLeast256Nz;percRowsLeast512Nz;percRowsLeast1024Nz;percRowsLeast2048Nz;percRowsLeast4096Nz;colsLess4Nz;colsLess8Nz;colsLess16Nz;colsLess32Nz;colsLess64Nz;colsLess128Nz;colsLess256Nz;colsLess512Nz;colsLess1024Nz;percColsLess4Nz;percColsLess8Nz;percColsLess16Nz;percColsLess32Nz;percColsLess64Nz;percColsLess128Nz;percColsLess256Nz;percColsLess512Nz;percColsLess1024Nz;colsLeast4Nz;colsLeast8Nz;colsLeast16Nz;colsLeast32Nz;colsLeast64Nz;colsLeast128Nz;colsLeast256Nz;colsLeast512Nz;colsLeast1024Nz;colsLeast2048Nz;colsLeast4096Nz;percColsLeast4Nz;percColsLeast8Nz;perccolsLeast16Nz;perccolsLeast32Nz;perccolsLeast64Nz;perccolsLeast128Nz;perccolsLeast256Nz;perccolsLeast512Nz;perccolsLeast1024Nz;perccolsLeast2048Nz;perccolsLeast4096Nz;instance;relax_iteration;nonzeros;pct_nonzeros;unsatisfied_var;pct_unsatisfied_var;cut_type;n_variables_coef_nonzero;abs_minor_absolute_coef;minor_absolute_coef;abs_major_absolute_coef;major_absolute_coef;abs_ratio_minor_major_coef;abs_rhs;rhs;sense;diff;label
87482.0;36.0;2430.0555555555557;36.0;636666.0;0.0;100.0;0.0;0.0;636666.0;20.215777721893264;87482.0;0.0;87482.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;36.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636666.0;100.0;0.0;0.0;636666.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;84.0;10440.0;2747.75565259139;930.3249300840429;124.28571428571429;0.0;0.0;2072.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;599.0;42032.0;17685.166666666668;11851.808845769774;1.0;12.0;0.0;7.387987533809882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.555555555555555;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;34.0;33.0;33.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;94.44444444444444;91.66666666666666;91.66666666666666;907.0;73004.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;1.0367847099974852;83.45030977801147;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87454.0;37378.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.96799341578838;42.7265037379118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;nw04;58;51;0.000583;47;0.000537;RED_SPLIT;87475;-8.86467893702969;8.86467893702969;11.41352384608341;11.41352384608341;0.7766820358527254;-15.394648781636764;15.394648781636764;<;-0.8984689129921541;1
87482.0;36.0;2430.0555555555557;36.0;636666.0;0.0;100.0;0.0;0.0;636666.0;20.215777721893264;87482.0;0.0;87482.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;36.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636666.0;100.0;0.0;0.0;636666.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;84.0;10440.0;2747.75565259139;930.3249300840429;124.28571428571429;0.0;0.0;2072.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;599.0;42032.0;17685.166666666668;11851.808845769774;1.0;12.0;0.0;7.387987533809882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.555555555555555;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;34.0;33.0;33.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;94.44444444444444;91.66666666666666;91.66666666666666;907.0;73004.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;1.0367847099974852;83.45030977801147;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87454.0;37378.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.96799341578838;42.7265037379118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;nw04;58;51;0.000583;47;0.000537;RED_SPLIT;87475;-29.105070445823934;29.105070445823934;34.75283931455095;34.75283931455095;0.8374875555459348;-51.01063951305804;51.01063951305804;<;-3.342543293504434;1
87482.0;36.0;2430.0555555555557;36.0;636666.0;0.0;100.0;0.0;0.0;636666.0;20.215777721893264;87482.0;0.0;87482.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;36.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636666.0;100.0;0.0;0.0;636666.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;84.0;10440.0;2747.75565259139;930.3249300840429;124.28571428571429;0.0;0.0;2072.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;599.0;42032.0;17685.166666666668;11851.808845769774;1.0;12.0;0.0;7.387987533809882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.555555555555555;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;34.0;33.0;33.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;94.44444444444444;91.66666666666666;91.66666666666666;907.0;73004.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;1.0367847099974852;83.45030977801147;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87454.0;37378.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.96799341578838;42.7265037379118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;nw04;58;51;0.000583;47;0.000537;RED_SPLIT;87475;-29.57139755895464;29.57139755895464;42.48336552645416;42.48336552645416;0.696070030999326;-58.046020875910024;58.046020875910024;<;-4.502630564454357;1
87482.0;36.0;2430.0555555555557;36.0;636666.0;0.0;100.0;0.0;0.0;636666.0;20.215777721893264;87482.0;0.0;87482.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;36.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636666.0;100.0;0.0;0.0;636666.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;84.0;10440.0;2747.75565259139;930.3249300840429;124.28571428571429;0.0;0.0;2072.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;599.0;42032.0;17685.166666666668;11851.808845769774;1.0;12.0;0.0;7.387987533809882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.555555555555555;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;34.0;33.0;33.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;94.44444444444444;91.66666666666666;91.66666666666666;907.0;73004.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;1.0367847099974852;83.45030977801147;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87454.0;37378.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.96799341578838;42.7265037379118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;nw04;58;51;0.000583;47;0.000537;RED_SPLIT;87475;-8.892166442925085;8.892166442925085;11.14708758394416;11.14708758394416;0.7977120818296093;-15.284449512224262;15.284449512224262;<;-0.8984689129921524;1
87482.0;36.0;2430.0555555555557;36.0;636666.0;0.0;100.0;0.0;0.0;636666.0;20.215777721893264;87482.0;0.0;87482.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;36.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636666.0;100.0;0.0;0.0;636666.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;84.0;10440.0;2747.75565259139;930.3249300840429;124.28571428571429;0.0;0.0;2072.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;599.0;42032.0;17685.166666666668;11851.808845769774;1.0;12.0;0.0;7.387987533809882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.555555555555555;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;34.0;33.0;33.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;94.44444444444444;91.66666666666666;91.66666666666666;907.0;73004.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;1.0367847099974852;83.45030977801147;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87454.0;37378.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.96799341578838;42.7265037379118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;nw04;58;51;0.000583;47;0.000537;RED_SPLIT;87475;-37.430525789355755;37.430525789355755;42.1566409355641;42.1566409355641;0.8878915624840188;-56.88051512333553;56.88051512333553;<;-3.9614786553199295;1
87482.0;36.0;2430.0555555555557;36.0;636666.0;0.0;100.0;0.0;0.0;636666.0;20.215777721893264;87482.0;0.0;87482.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;36.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636666.0;100.0;0.0;0.0;636666.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;84.0;10440.0;2747.75565259139;930.3249300840429;124.28571428571429;0.0;0.0;2072.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;599.0;42032.0;17685.166666666668;11851.808845769774;1.0;12.0;0.0;7.387987533809882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.555555555555555;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;34.0;33.0;33.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;94.44444444444444;91.66666666666666;91.66666666666666;907.0;73004.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;1.0367847099974852;83.45030977801147;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87454.0;37378.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.96799341578838;42.7265037379118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;nw04;58;51;0.000583;47;0.000537;RED_SPLIT;87475;-15.516826354984364;15.516826354984364;18.043093799915518;18.043093799915518;0.8599870137047682;-24.675761899577903;24.675761899577903;<;-1.6439004448728447;1
87482.0;36.0;2430.0555555555557;36.0;636666.0;0.0;100.0;0.0;0.0;636666.0;20.215777721893264;87482.0;0.0;87482.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;36.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636666.0;100.0;0.0;0.0;636666.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;84.0;10440.0;2747.75565259139;930.3249300840429;124.28571428571429;0.0;0.0;2072.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;599.0;42032.0;17685.166666666668;11851.808845769774;1.0;12.0;0.0;7.387987533809882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.555555555555555;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;34.0;33.0;33.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;94.44444444444444;91.66666666666666;91.66666666666666;907.0;73004.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;1.0367847099974852;83.45030977801147;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87454.0;37378.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.96799341578838;42.7265037379118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;nw04;61;52;0.000594;50;0.000572;RED_SPLIT;87475;-15.508199235545948;15.508199235545948;16.200223456388464;16.200223456388464;0.9572830447243232;-20.81181095357778;20.81181095357778;<;-1.430427549689579;1
87482.0;36.0;2430.0555555555557;36.0;636666.0;0.0;100.0;0.0;0.0;636666.0;20.215777721893264;87482.0;0.0;87482.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;36.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636666.0;100.0;0.0;0.0;636666.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;84.0;10440.0;2747.75565259139;930.3249300840429;124.28571428571429;0.0;0.0;2072.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;599.0;42032.0;17685.166666666668;11851.808845769774;1.0;12.0;0.0;7.387987533809882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.555555555555555;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;34.0;33.0;33.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;94.44444444444444;91.66666666666666;91.66666666666666;907.0;73004.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;1.0367847099974852;83.45030977801147;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87454.0;37378.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.96799341578838;42.7265037379118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;nw04;61;52;0.000594;50;0.000572;RED_SPLIT;87476;-33.06594668662643;33.06594668662643;50.87289827335504;50.87289827335504;0.6499717493773085;-65.6234464876064;65.6234464876064;<;-5.437240608508361;1
87482.0;36.0;2430.0555555555557;36.0;636666.0;0.0;100.0;0.0;0.0;636666.0;20.215777721893264;87482.0;0.0;87482.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;36.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636666.0;100.0;0.0;0.0;636666.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;84.0;10440.0;2747.75565259139;930.3249300840429;124.28571428571429;0.0;0.0;2072.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;599.0;42032.0;17685.166666666668;11851.808845769774;1.0;12.0;0.0;7.387987533809882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.555555555555555;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;34.0;33.0;33.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;94.44444444444444;91.66666666666666;91.66666666666666;907.0;73004.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;1.0367847099974852;83.45030977801147;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87454.0;37378.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.96799341578838;42.7265037379118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;nw04;61;52;0.000594;50;0.000572;RED_SPLIT;87476;-15.06019597950392;15.06019597950392;19.397269856932972;19.397269856932972;0.7764080249737364;-28.084243476997138;28.084243476997138;<;-2.552071395666651;1
87482.0;36.0;2430.0555555555557;36.0;636666.0;0.0;100.0;0.0;0.0;636666.0;20.215777721893264;87482.0;0.0;87482.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;36.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636666.0;100.0;0.0;0.0;636666.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;84.0;10440.0;2747.75565259139;930.3249300840429;124.28571428571429;0.0;0.0;2072.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;599.0;42032.0;17685.166666666668;11851.808845769774;1.0;12.0;0.0;7.387987533809882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.555555555555555;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;34.0;33.0;33.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;94.44444444444444;91.66666666666666;91.66666666666666;907.0;73004.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;1.0367847099974852;83.45030977801147;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87454.0;37378.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.96799341578838;42.7265037379118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;nw04;61;52;0.000594;50;0.000572;RED_SPLIT;87476;-8.911342303780092;8.911342303780092;10.73179318572871;10.73179318572871;0.830368434198911;-15.496117961774479;15.496117961774479;<;-1.5645674609620261;1
87482.0;36.0;2430.0555555555557;36.0;636666.0;0.0;100.0;0.0;0.0;636666.0;20.215777721893264;87482.0;0.0;87482.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;36.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636666.0;100.0;0.0;0.0;636666.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;84.0;10440.0;2747.75565259139;930.3249300840429;124.28571428571429;0.0;0.0;2072.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;599.0;42032.0;17685.166666666668;11851.808845769774;1.0;12.0;0.0;7.387987533809882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.555555555555555;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;34.0;33.0;33.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;94.44444444444444;91.66666666666666;91.66666666666666;907.0;73004.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;87482.0;1.0367847099974852;83.45030977801147;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87454.0;37378.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.96799341578838;42.7265037379118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;nw04;61;52;0.000594;50;0.000572;RED_SPLIT;87475;-19.655905662854998;19.655905662854998;32.12587264135553;32.12587264135553;0.6118403656233143;-43.02388289562603;43.02388289562603;<;-3.5344937898123874;1
