cols;rows;colsPerRow;equalities;nzEqualities;percEqualities;percNzEqualities;inequalities;nzInequalities;nz;density;bin;genInt;integer;continuous;percInteger;percBin;nUnbounded1;percUnbounded1;nUnbounded2;percUnbounded2;rPartitioning;rPercPartitioning;rPacking;rPercPacking;rPartPacking;rPercRowsPartPacking;rCovering;rPercCovering;rCardinality;rPercCardinality;rKnapsack;rPercKnapsack;rIntegerKnapsack;rPercIntegerKnapsack;rInvKnapsack;rPercInvKnapsack;rSingleton;rPercSingleton;rAggre;rPercAggre;rPrec;rPercPrec;rVarBnd;rPercVarBnd;rBinPacking;rPercBinPacking;rMixedBin;rPercMixedBin;rGenInt;rPercGenInt;rFlowBin;rPercFlowBin;rFlowMx;rPercFlowMx;rNzRowsPartitioning;rNzPercRowsPartitioning;rNzRowsPacking;rNzPercRowsPacking;rNzrowsPartPacking;rNzpercRowsPartPacking;rNzRowsCovering;rNzPercRowsCovering;rNzRowsCardinality;rNzPercRowsCardinality;rNzRowsKnapsack;rNzPercRowsKnapsack;rNzRowsIntegerKnapsack;rNzPercRowsIntegerKnapsack;rNzRowsInvKnapsack;rNzPercRowsInvKnapsack;rNzRowsSingleton;rNzPercRowsSingleton;rNzRowsAggr;rNzPercRowsAggr;rNzRowsPrec;rNzPercRowsPrec;rNzRowsVarBnd;rNzPercRowsVarBnd;rNzRowsBinPacking;rNzPercRowsBinPacking;rNzRowsMixedBin;rNzPercRowsMixedBin;rNzRowsGenInt;rNzPercRowsGenInt;rNzRowsFlowBin;rNzPercRowsFlowBin;rNzRowsFlowMx;rNzPercRowsFlowMx;aMin;aMax;aAvg;aStdDev;aRatioLSA;aAllInt;aPercInt;aDiffVal;anShortInts;apercShortInts;objMin;objMax;objAvg;objStdDev;objRatioLSA;objAllInt;objPercInt;objDiffVal;objnShortInts;objpercShortInts;rhsMin;rhsMax;rhsAvg;rhsStdDev;rhsRatioLSA;rhsAllInt;rhsPercInt;rhsDiffVal;rhsnShortInts;rhspercShortInts;rowNzMin;rowNzMax;rowNzAvg;rowNzStdDev;colNzMin;colNzMax;colNzAvg;colNzStdDev;rowsLess4Nz;rowsLess8Nz;rowsLess16Nz;rowsLess32Nz;rowsLess64Nz;rowsLess128Nz;rowsLess256Nz;rowsLess512Nz;rowsLess1024Nz;percRowsLess4Nz;percRowsLess8Nz;percRowsLess16Nz;percRowsLess32Nz;percRowsLess64Nz;percRowsLess128Nz;percRowsLess256Nz;percRowsLess512Nz;percRowsLess1024Nz;rowsLeast4Nz;rowsLeast8Nz;rowsLeast16Nz;rowsLeast32Nz;rowsLeast64Nz;rowsLeast128Nz;rowsLeast256Nz;rowsLeast512Nz;rowsLeast1024Nz;rowsLeast2048Nz;rowsLeast4096Nz;percRowsLeast4Nz;percRowsLeast8Nz;percRowsLeast16Nz;percRowsLeast32Nz;percRowsLeast64Nz;percRowsLeast128Nz;percRowsLeast256Nz;percRowsLeast512Nz;percRowsLeast1024Nz;percRowsLeast2048Nz;percRowsLeast4096Nz;colsLess4Nz;colsLess8Nz;colsLess16Nz;colsLess32Nz;colsLess64Nz;colsLess128Nz;colsLess256Nz;colsLess512Nz;colsLess1024Nz;percColsLess4Nz;percColsLess8Nz;percColsLess16Nz;percColsLess32Nz;percColsLess64Nz;percColsLess128Nz;percColsLess256Nz;percColsLess512Nz;percColsLess1024Nz;colsLeast4Nz;colsLeast8Nz;colsLeast16Nz;colsLeast32Nz;colsLeast64Nz;colsLeast128Nz;colsLeast256Nz;colsLeast512Nz;colsLeast1024Nz;colsLeast2048Nz;colsLeast4096Nz;percColsLeast4Nz;percColsLeast8Nz;perccolsLeast16Nz;perccolsLeast32Nz;perccolsLeast64Nz;perccolsLeast128Nz;perccolsLeast256Nz;perccolsLeast512Nz;perccolsLeast1024Nz;perccolsLeast2048Nz;perccolsLeast4096Nz;instance;relax_iteration;nonzeros;pct_nonzeros;unsatisfied_var;pct_unsatisfied_var;cut_type;n_variables_coef_nonzero;abs_minor_absolute_coef;minor_absolute_coef;abs_major_absolute_coef;major_absolute_coef;abs_ratio_minor_major_coef;abs_rhs;rhs;sense;diff;label
22480.0;2565.0;8.764132553606238;0.0;0.0;0.0;0.0;2565.0;183292.0;183292.0;0.3178775328990725;22480.0;0.0;22480.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;285.0;11.11111111111111;0.0;0.0;120.0;4.678362573099415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22480.0;12.264583287868538;22480.0;12.264583287868538;67228.0;36.678087423346355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-21.0;1.0;0.3449795953996901;1.521407106440026;21.0;0.0;22.22464701132619;22.0;40736.0;22.22464701132619;0.0;50400.0;4349.145907473309;7903.225003926989;252.0;0.0;0.0;137.0;0.0;0.0;0.0;1.0;0.15789473684210525;0.36464227527765836;1.0;0.0;0.0;2.0;0.0;0.0;7.0;2391.0;71.4588693957115;204.6930863862194;3.0;29.0;0.0;9.890863536348174;0.0;62.0;306.0;1556.0;2315.0;2401.0;2445.0;2481.0;2537.0;0.0;2.4171539961013644;11.929824561403509;60.66276803118909;90.25341130604289;93.60623781676414;95.32163742690058;96.72514619883042;98.9083820662768;2565.0;2503.0;2259.0;1071.0;256.0;164.0;120.0;84.0;30.0;4.0;0.0;100.0;97.58284600389864;88.0701754385965;41.75438596491228;9.980506822612085;6.393762183235867;4.678362573099415;3.274853801169591;1.1695906432748537;0.15594541910331383;0.0;5384.0;15100.0;19132.0;22480.0;22480.0;22480.0;22480.0;22480.0;22480.0;23.95017793594306;67.17081850533808;85.1067615658363;100.0;100.0;100.0;100.0;100.0;100.0;20326.0;7410.0;3348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.41814946619216;32.962633451957295;14.893238434163699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;n2seq36q;18;351;0.015614;346;0.015391;RED_SPLIT;15392;-10.664196431282495;10.664196431282495;4.253275467322937;4.253275467322937;2.507290325588685;12.854089910210241;12.854089910210241;<;-19.826690647777923;1
22480.0;2565.0;8.764132553606238;0.0;0.0;0.0;0.0;2565.0;183292.0;183292.0;0.3178775328990725;22480.0;0.0;22480.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;285.0;11.11111111111111;0.0;0.0;120.0;4.678362573099415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22480.0;12.264583287868538;22480.0;12.264583287868538;67228.0;36.678087423346355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-21.0;1.0;0.3449795953996901;1.521407106440026;21.0;0.0;22.22464701132619;22.0;40736.0;22.22464701132619;0.0;50400.0;4349.145907473309;7903.225003926989;252.0;0.0;0.0;137.0;0.0;0.0;0.0;1.0;0.15789473684210525;0.36464227527765836;1.0;0.0;0.0;2.0;0.0;0.0;7.0;2391.0;71.4588693957115;204.6930863862194;3.0;29.0;0.0;9.890863536348174;0.0;62.0;306.0;1556.0;2315.0;2401.0;2445.0;2481.0;2537.0;0.0;2.4171539961013644;11.929824561403509;60.66276803118909;90.25341130604289;93.60623781676414;95.32163742690058;96.72514619883042;98.9083820662768;2565.0;2503.0;2259.0;1071.0;256.0;164.0;120.0;84.0;30.0;4.0;0.0;100.0;97.58284600389864;88.0701754385965;41.75438596491228;9.980506822612085;6.393762183235867;4.678362573099415;3.274853801169591;1.1695906432748537;0.15594541910331383;0.0;5384.0;15100.0;19132.0;22480.0;22480.0;22480.0;22480.0;22480.0;22480.0;23.95017793594306;67.17081850533808;85.1067615658363;100.0;100.0;100.0;100.0;100.0;100.0;20326.0;7410.0;3348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.41814946619216;32.962633451957295;14.893238434163699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;n2seq36q;18;351;0.015614;346;0.015391;RED_SPLIT;14535;-12.477845694944985;12.477845694944985;8.007342088638637;8.007342088638637;1.558300564259569;3.0629089639420606;3.0629089639420606;<;-26.643068818721318;1
22480.0;2565.0;8.764132553606238;0.0;0.0;0.0;0.0;2565.0;183292.0;183292.0;0.3178775328990725;22480.0;0.0;22480.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;285.0;11.11111111111111;0.0;0.0;120.0;4.678362573099415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22480.0;12.264583287868538;22480.0;12.264583287868538;67228.0;36.678087423346355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-21.0;1.0;0.3449795953996901;1.521407106440026;21.0;0.0;22.22464701132619;22.0;40736.0;22.22464701132619;0.0;50400.0;4349.145907473309;7903.225003926989;252.0;0.0;0.0;137.0;0.0;0.0;0.0;1.0;0.15789473684210525;0.36464227527765836;1.0;0.0;0.0;2.0;0.0;0.0;7.0;2391.0;71.4588693957115;204.6930863862194;3.0;29.0;0.0;9.890863536348174;0.0;62.0;306.0;1556.0;2315.0;2401.0;2445.0;2481.0;2537.0;0.0;2.4171539961013644;11.929824561403509;60.66276803118909;90.25341130604289;93.60623781676414;95.32163742690058;96.72514619883042;98.9083820662768;2565.0;2503.0;2259.0;1071.0;256.0;164.0;120.0;84.0;30.0;4.0;0.0;100.0;97.58284600389864;88.0701754385965;41.75438596491228;9.980506822612085;6.393762183235867;4.678362573099415;3.274853801169591;1.1695906432748537;0.15594541910331383;0.0;5384.0;15100.0;19132.0;22480.0;22480.0;22480.0;22480.0;22480.0;22480.0;23.95017793594306;67.17081850533808;85.1067615658363;100.0;100.0;100.0;100.0;100.0;100.0;20326.0;7410.0;3348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.41814946619216;32.962633451957295;14.893238434163699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;n2seq36q;18;351;0.015614;346;0.015391;RED_SPLIT;14805;-14.467839421557535;14.467839421557535;52.635616786062926;52.635616786062926;0.274867861439944;6.93514988245608;6.93514988245608;<;-1.3424106050078413;1
22480.0;2565.0;8.764132553606238;0.0;0.0;0.0;0.0;2565.0;183292.0;183292.0;0.3178775328990725;22480.0;0.0;22480.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;285.0;11.11111111111111;0.0;0.0;120.0;4.678362573099415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22480.0;12.264583287868538;22480.0;12.264583287868538;67228.0;36.678087423346355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-21.0;1.0;0.3449795953996901;1.521407106440026;21.0;0.0;22.22464701132619;22.0;40736.0;22.22464701132619;0.0;50400.0;4349.145907473309;7903.225003926989;252.0;0.0;0.0;137.0;0.0;0.0;0.0;1.0;0.15789473684210525;0.36464227527765836;1.0;0.0;0.0;2.0;0.0;0.0;7.0;2391.0;71.4588693957115;204.6930863862194;3.0;29.0;0.0;9.890863536348174;0.0;62.0;306.0;1556.0;2315.0;2401.0;2445.0;2481.0;2537.0;0.0;2.4171539961013644;11.929824561403509;60.66276803118909;90.25341130604289;93.60623781676414;95.32163742690058;96.72514619883042;98.9083820662768;2565.0;2503.0;2259.0;1071.0;256.0;164.0;120.0;84.0;30.0;4.0;0.0;100.0;97.58284600389864;88.0701754385965;41.75438596491228;9.980506822612085;6.393762183235867;4.678362573099415;3.274853801169591;1.1695906432748537;0.15594541910331383;0.0;5384.0;15100.0;19132.0;22480.0;22480.0;22480.0;22480.0;22480.0;22480.0;23.95017793594306;67.17081850533808;85.1067615658363;100.0;100.0;100.0;100.0;100.0;100.0;20326.0;7410.0;3348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.41814946619216;32.962633451957295;14.893238434163699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;n2seq36q;18;351;0.015614;346;0.015391;RED_SPLIT;14782;-7.925950308687746;7.925950308687746;31.322730373823745;31.322730373823745;0.2530414882130271;1.7951264888094483;1.7951264888094483;<;-1.806213364894742;1
22480.0;2565.0;8.764132553606238;0.0;0.0;0.0;0.0;2565.0;183292.0;183292.0;0.3178775328990725;22480.0;0.0;22480.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;285.0;11.11111111111111;0.0;0.0;120.0;4.678362573099415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22480.0;12.264583287868538;22480.0;12.264583287868538;67228.0;36.678087423346355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-21.0;1.0;0.3449795953996901;1.521407106440026;21.0;0.0;22.22464701132619;22.0;40736.0;22.22464701132619;0.0;50400.0;4349.145907473309;7903.225003926989;252.0;0.0;0.0;137.0;0.0;0.0;0.0;1.0;0.15789473684210525;0.36464227527765836;1.0;0.0;0.0;2.0;0.0;0.0;7.0;2391.0;71.4588693957115;204.6930863862194;3.0;29.0;0.0;9.890863536348174;0.0;62.0;306.0;1556.0;2315.0;2401.0;2445.0;2481.0;2537.0;0.0;2.4171539961013644;11.929824561403509;60.66276803118909;90.25341130604289;93.60623781676414;95.32163742690058;96.72514619883042;98.9083820662768;2565.0;2503.0;2259.0;1071.0;256.0;164.0;120.0;84.0;30.0;4.0;0.0;100.0;97.58284600389864;88.0701754385965;41.75438596491228;9.980506822612085;6.393762183235867;4.678362573099415;3.274853801169591;1.1695906432748537;0.15594541910331383;0.0;5384.0;15100.0;19132.0;22480.0;22480.0;22480.0;22480.0;22480.0;22480.0;23.95017793594306;67.17081850533808;85.1067615658363;100.0;100.0;100.0;100.0;100.0;100.0;20326.0;7410.0;3348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.41814946619216;32.962633451957295;14.893238434163699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;n2seq36q;18;351;0.015614;346;0.015391;RED_SPLIT;14939;-17.044564956782356;17.044564956782356;65.18554891637842;65.18554891637842;0.261477662459321;18.956145690974864;18.956145690974864;<;-18.0197002008603;1
22480.0;2565.0;8.764132553606238;0.0;0.0;0.0;0.0;2565.0;183292.0;183292.0;0.3178775328990725;22480.0;0.0;22480.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;285.0;11.11111111111111;0.0;0.0;120.0;4.678362573099415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22480.0;12.264583287868538;22480.0;12.264583287868538;67228.0;36.678087423346355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-21.0;1.0;0.3449795953996901;1.521407106440026;21.0;0.0;22.22464701132619;22.0;40736.0;22.22464701132619;0.0;50400.0;4349.145907473309;7903.225003926989;252.0;0.0;0.0;137.0;0.0;0.0;0.0;1.0;0.15789473684210525;0.36464227527765836;1.0;0.0;0.0;2.0;0.0;0.0;7.0;2391.0;71.4588693957115;204.6930863862194;3.0;29.0;0.0;9.890863536348174;0.0;62.0;306.0;1556.0;2315.0;2401.0;2445.0;2481.0;2537.0;0.0;2.4171539961013644;11.929824561403509;60.66276803118909;90.25341130604289;93.60623781676414;95.32163742690058;96.72514619883042;98.9083820662768;2565.0;2503.0;2259.0;1071.0;256.0;164.0;120.0;84.0;30.0;4.0;0.0;100.0;97.58284600389864;88.0701754385965;41.75438596491228;9.980506822612085;6.393762183235867;4.678362573099415;3.274853801169591;1.1695906432748537;0.15594541910331383;0.0;5384.0;15100.0;19132.0;22480.0;22480.0;22480.0;22480.0;22480.0;22480.0;23.95017793594306;67.17081850533808;85.1067615658363;100.0;100.0;100.0;100.0;100.0;100.0;20326.0;7410.0;3348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.41814946619216;32.962633451957295;14.893238434163699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;n2seq36q;18;351;0.015614;346;0.015391;RED_SPLIT;15258;-61.4823351027929;61.4823351027929;36.20924999947388;36.20924999947388;1.6979731727027274;21.034904517479696;21.034904517479696;<;-129.32684799686064;1
22480.0;2565.0;8.764132553606238;0.0;0.0;0.0;0.0;2565.0;183292.0;183292.0;0.3178775328990725;22480.0;0.0;22480.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;285.0;11.11111111111111;0.0;0.0;120.0;4.678362573099415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22480.0;12.264583287868538;22480.0;12.264583287868538;67228.0;36.678087423346355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-21.0;1.0;0.3449795953996901;1.521407106440026;21.0;0.0;22.22464701132619;22.0;40736.0;22.22464701132619;0.0;50400.0;4349.145907473309;7903.225003926989;252.0;0.0;0.0;137.0;0.0;0.0;0.0;1.0;0.15789473684210525;0.36464227527765836;1.0;0.0;0.0;2.0;0.0;0.0;7.0;2391.0;71.4588693957115;204.6930863862194;3.0;29.0;0.0;9.890863536348174;0.0;62.0;306.0;1556.0;2315.0;2401.0;2445.0;2481.0;2537.0;0.0;2.4171539961013644;11.929824561403509;60.66276803118909;90.25341130604289;93.60623781676414;95.32163742690058;96.72514619883042;98.9083820662768;2565.0;2503.0;2259.0;1071.0;256.0;164.0;120.0;84.0;30.0;4.0;0.0;100.0;97.58284600389864;88.0701754385965;41.75438596491228;9.980506822612085;6.393762183235867;4.678362573099415;3.274853801169591;1.1695906432748537;0.15594541910331383;0.0;5384.0;15100.0;19132.0;22480.0;22480.0;22480.0;22480.0;22480.0;22480.0;23.95017793594306;67.17081850533808;85.1067615658363;100.0;100.0;100.0;100.0;100.0;100.0;20326.0;7410.0;3348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.41814946619216;32.962633451957295;14.893238434163699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;n2seq36q;18;351;0.015614;346;0.015391;RED_SPLIT;14713;-29.64724898788976;29.64724898788976;28.679041616581216;28.679041616581216;1.0337601020373275;16.300200717356795;16.300200717356795;<;-51.07801576107166;1
22480.0;2565.0;8.764132553606238;0.0;0.0;0.0;0.0;2565.0;183292.0;183292.0;0.3178775328990725;22480.0;0.0;22480.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;285.0;11.11111111111111;0.0;0.0;120.0;4.678362573099415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22480.0;12.264583287868538;22480.0;12.264583287868538;67228.0;36.678087423346355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-21.0;1.0;0.3449795953996901;1.521407106440026;21.0;0.0;22.22464701132619;22.0;40736.0;22.22464701132619;0.0;50400.0;4349.145907473309;7903.225003926989;252.0;0.0;0.0;137.0;0.0;0.0;0.0;1.0;0.15789473684210525;0.36464227527765836;1.0;0.0;0.0;2.0;0.0;0.0;7.0;2391.0;71.4588693957115;204.6930863862194;3.0;29.0;0.0;9.890863536348174;0.0;62.0;306.0;1556.0;2315.0;2401.0;2445.0;2481.0;2537.0;0.0;2.4171539961013644;11.929824561403509;60.66276803118909;90.25341130604289;93.60623781676414;95.32163742690058;96.72514619883042;98.9083820662768;2565.0;2503.0;2259.0;1071.0;256.0;164.0;120.0;84.0;30.0;4.0;0.0;100.0;97.58284600389864;88.0701754385965;41.75438596491228;9.980506822612085;6.393762183235867;4.678362573099415;3.274853801169591;1.1695906432748537;0.15594541910331383;0.0;5384.0;15100.0;19132.0;22480.0;22480.0;22480.0;22480.0;22480.0;22480.0;23.95017793594306;67.17081850533808;85.1067615658363;100.0;100.0;100.0;100.0;100.0;100.0;20326.0;7410.0;3348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.41814946619216;32.962633451957295;14.893238434163699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;n2seq36q;18;351;0.015614;346;0.015391;RED_SPLIT;14996;-31.045221638295097;31.045221638295097;32.469142824876364;32.469142824876364;0.956145402597745;11.734526240881241;11.734526240881241;<;-50.99291375362017;1
22480.0;2565.0;8.764132553606238;0.0;0.0;0.0;0.0;2565.0;183292.0;183292.0;0.3178775328990725;22480.0;0.0;22480.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;285.0;11.11111111111111;0.0;0.0;120.0;4.678362573099415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22480.0;12.264583287868538;22480.0;12.264583287868538;67228.0;36.678087423346355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-21.0;1.0;0.3449795953996901;1.521407106440026;21.0;0.0;22.22464701132619;22.0;40736.0;22.22464701132619;0.0;50400.0;4349.145907473309;7903.225003926989;252.0;0.0;0.0;137.0;0.0;0.0;0.0;1.0;0.15789473684210525;0.36464227527765836;1.0;0.0;0.0;2.0;0.0;0.0;7.0;2391.0;71.4588693957115;204.6930863862194;3.0;29.0;0.0;9.890863536348174;0.0;62.0;306.0;1556.0;2315.0;2401.0;2445.0;2481.0;2537.0;0.0;2.4171539961013644;11.929824561403509;60.66276803118909;90.25341130604289;93.60623781676414;95.32163742690058;96.72514619883042;98.9083820662768;2565.0;2503.0;2259.0;1071.0;256.0;164.0;120.0;84.0;30.0;4.0;0.0;100.0;97.58284600389864;88.0701754385965;41.75438596491228;9.980506822612085;6.393762183235867;4.678362573099415;3.274853801169591;1.1695906432748537;0.15594541910331383;0.0;5384.0;15100.0;19132.0;22480.0;22480.0;22480.0;22480.0;22480.0;22480.0;23.95017793594306;67.17081850533808;85.1067615658363;100.0;100.0;100.0;100.0;100.0;100.0;20326.0;7410.0;3348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.41814946619216;32.962633451957295;14.893238434163699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;n2seq36q;18;351;0.015614;346;0.015391;RED_SPLIT;14483;-10.333708822712294;10.333708822712294;6.493159296803136;6.493159296803136;1.5914762522151624;3.269297781966639;3.269297781966639;<;-19.674850689458474;1
22480.0;2565.0;8.764132553606238;0.0;0.0;0.0;0.0;2565.0;183292.0;183292.0;0.3178775328990725;22480.0;0.0;22480.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;285.0;11.11111111111111;0.0;0.0;120.0;4.678362573099415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22480.0;12.264583287868538;22480.0;12.264583287868538;67228.0;36.678087423346355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-21.0;1.0;0.3449795953996901;1.521407106440026;21.0;0.0;22.22464701132619;22.0;40736.0;22.22464701132619;0.0;50400.0;4349.145907473309;7903.225003926989;252.0;0.0;0.0;137.0;0.0;0.0;0.0;1.0;0.15789473684210525;0.36464227527765836;1.0;0.0;0.0;2.0;0.0;0.0;7.0;2391.0;71.4588693957115;204.6930863862194;3.0;29.0;0.0;9.890863536348174;0.0;62.0;306.0;1556.0;2315.0;2401.0;2445.0;2481.0;2537.0;0.0;2.4171539961013644;11.929824561403509;60.66276803118909;90.25341130604289;93.60623781676414;95.32163742690058;96.72514619883042;98.9083820662768;2565.0;2503.0;2259.0;1071.0;256.0;164.0;120.0;84.0;30.0;4.0;0.0;100.0;97.58284600389864;88.0701754385965;41.75438596491228;9.980506822612085;6.393762183235867;4.678362573099415;3.274853801169591;1.1695906432748537;0.15594541910331383;0.0;5384.0;15100.0;19132.0;22480.0;22480.0;22480.0;22480.0;22480.0;22480.0;23.95017793594306;67.17081850533808;85.1067615658363;100.0;100.0;100.0;100.0;100.0;100.0;20326.0;7410.0;3348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.41814946619216;32.962633451957295;14.893238434163699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;n2seq36q;18;351;0.015614;346;0.015391;RED_SPLIT;15161;-18.135408196839823;18.135408196839823;31.32273037382381;31.32273037382381;0.5789855475688498;9.402347241534125;9.402347241534125;<;-62.63576181936869;1
